time_sec,value
44.206069,17.326411
44.333098,17.326411
44.460127,17.326411
44.587156,17.326411
44.714185,17.326411
44.841214,17.326411
44.968243,17.326411
45.095272,17.326411
45.222301,17.326411
45.349330,17.196626
45.476359,17.196626
45.603387,17.196626
45.730416,17.196626
45.857445,17.196626
45.984474,17.196626
46.111503,17.196626
46.238532,17.196626
46.365561,17.196626
46.492590,17.196626
46.619619,17.196626
46.746648,17.196626
46.873677,17.196626
51.319689,22.258274
51.446718,22.323167
51.573747,22.323167
51.700776,22.323167
51.827805,22.388060
51.954834,22.582738
52.081863,22.647631
52.208892,23.101882
52.335921,23.166775
52.462950,23.361454
52.589979,23.426347
52.717008,23.621025
52.844037,23.685918
52.971066,23.685918
53.098095,23.685918
53.225124,23.685918
53.352152,24.205062
53.479181,24.529526
53.606210,24.529526
53.733239,24.529526
53.860268,24.529526
53.987297,24.529526
54.114326,24.594419
54.241355,25.308241
54.368384,25.308241
54.495413,25.308241
54.622442,25.373134
54.749471,25.438027
54.876500,25.438027
55.003529,25.697599
55.130558,25.697599
55.257586,25.957171
55.384615,26.346528
55.511644,26.346528
55.638673,26.735886
55.765702,26.735886
55.892731,26.995457
56.019760,26.995457
56.146789,27.255029
56.273818,27.255029
56.400847,27.514601
56.527876,27.514601
56.654905,27.644387
56.781934,27.644387
56.908963,27.644387
57.035992,27.644387
57.163020,27.644387
57.290049,27.644387
57.417078,27.644387
57.544107,27.644387
57.671136,27.579494
57.798165,27.514601
57.925194,27.514601
58.052223,27.514601
58.179252,27.514601
58.306281,27.514601
58.433310,27.514601
58.560339,27.514601
58.687368,27.514601
58.814397,27.514601
58.941426,27.514601
59.068454,27.514601
59.195483,27.449708
59.322512,27.384815
62.498236,31.278391
62.625265,31.278391
62.752294,31.278391
62.879323,31.278391
63.006351,31.278391
63.133380,31.278391
63.260409,31.278391
63.387438,31.278391
63.514467,31.278391
63.641496,31.278391
63.768525,31.278391
63.895554,31.278391
64.022583,31.278391
64.149612,31.278391
64.276641,31.278391
64.403670,31.278391
64.784757,32.576249
64.911785,32.576249
65.038814,32.576249
65.165843,32.641142
65.292872,32.835821
65.419901,32.900714
65.546930,33.354964
65.673959,33.419857
65.800988,33.614536
65.928017,33.679429
66.055046,33.744322
66.182075,33.744322
66.309104,33.744322
66.436133,33.744322
66.563162,33.744322
66.690191,33.744322
66.817219,33.744322
66.944248,33.744322
67.071277,33.744322
67.198306,33.744322
67.325335,33.744322
67.452364,33.744322
67.579393,33.744322
67.706422,33.744322
67.833451,33.744322
67.960480,33.744322
68.087509,33.744322
68.214538,34.523037
68.341567,34.523037
68.468596,34.523037
68.595625,34.523037
68.722653,34.523037
68.849682,34.523037
68.976711,34.523037
69.103740,34.523037
69.230769,34.523037
69.357798,34.523037
69.484827,34.523037
69.611856,34.523037
69.738885,34.523037
69.865914,34.523037
69.992943,34.523037
70.119972,34.523037
70.247001,34.523037
70.374030,34.523037
70.501059,34.523037
70.628088,34.523037
70.755116,34.523037
70.882145,34.523037
71.009174,34.523037
71.136203,34.523037
71.263232,34.523037
71.390261,34.523037
71.517290,34.782609
71.644319,34.782609
71.771348,35.042180
71.898377,35.042180
72.025406,35.950681
72.152435,35.950681
72.279464,36.469825
72.406493,36.469825
72.533522,36.469825
72.660550,36.469825
72.787579,36.469825
72.914608,36.469825
73.041637,36.469825
73.168666,36.469825
73.295695,36.340039
73.422724,36.340039
73.549753,36.080467
73.676782,36.080467
73.803811,36.080467
73.930840,36.080467
74.057869,36.080467
74.184898,36.080467
74.311927,36.080467
74.438956,36.080467
74.565984,36.080467
74.693013,36.080467
74.820042,36.080467
74.947071,36.080467
75.074100,36.080467
75.201129,36.080467
75.328158,36.080467
75.455187,36.080467
75.582216,36.080467
75.709245,36.080467
75.836274,36.080467
75.963303,36.080467
76.090332,36.080467
76.217361,36.080467
76.344390,36.080467
76.471418,36.080467
76.598447,36.080467
76.725476,36.080467
76.852505,36.080467
76.979534,36.080467
77.106563,35.950681
77.233592,35.950681
77.360621,35.561324
77.487650,35.561324
77.614679,35.301752
77.741708,34.977287
77.868737,34.912395
77.995766,34.912395
78.122795,34.912395
78.249824,34.912395
78.376853,34.912395
78.503881,34.912395
78.630910,34.912395
78.757939,34.912395
78.884968,34.912395
79.011997,34.912395
79.139026,34.912395
79.266055,34.912395
79.393084,34.912395
79.520113,34.912395
79.647142,34.912395
79.774171,34.912395
79.901200,34.912395
80.028229,34.912395
80.155258,34.912395
80.282287,34.263465
80.409315,34.263465
80.536344,34.133679
80.663373,34.133679
80.790402,34.133679
80.917431,34.133679
81.044460,33.744322
81.171489,33.744322
81.298518,32.576249
81.425547,32.576249
81.552576,32.186892
81.679605,32.186892
81.806634,27.384815
81.933663,27.384815
82.060692,27.384815
82.187721,27.384815
82.314749,27.384815
82.441778,27.384815
82.568807,27.384815
82.695836,27.384815
82.822865,26.346528
82.949894,26.346528
83.076923,25.438027
83.203952,25.438027
83.330981,25.048670
83.458010,25.048670
83.585039,23.101882
83.712068,23.101882
83.839097,23.101882
83.966126,23.101882
84.093155,22.972096
84.220183,22.972096
84.347212,22.452953
84.474241,22.452953
84.601270,21.933809
84.728299,21.933809
84.855328,21.933809
84.982357,21.933809
85.109386,21.414666
85.236415,21.414666
85.363444,21.025308
85.490473,21.025308
86.633733,21.284880
86.760762,21.284880
86.887791,21.414666
87.014820,21.414666
87.141849,21.414666
87.268878,21.414666
87.395907,21.414666
87.522936,21.414666
87.649965,21.414666
87.776994,21.414666
87.904023,21.414666
88.031052,21.414666
88.158080,21.414666
88.285109,21.414666
88.412138,21.414666
88.539167,21.414666
88.666196,21.414666
88.793225,21.414666
88.920254,21.284880
89.047283,23.101882
89.174312,23.101882
89.301341,23.491239
89.428370,23.491239
89.555399,24.789098
89.682428,24.789098
89.809457,25.567813
89.936486,25.567813
90.063514,26.086957
90.190543,26.086957
90.317572,27.774173
90.444601,27.774173
90.571630,27.774173
90.698659,27.774173
90.825688,27.774173
90.952717,27.774173
91.079746,30.889033
91.206775,30.889033
91.333804,30.889033
91.460833,30.889033
91.587862,30.889033
91.714891,30.889033
91.841920,30.889033
91.968948,30.889033
92.095977,34.003894
92.223006,34.003894
92.350035,34.782609
92.477064,34.782609
92.604093,35.042180
92.731122,35.042180
92.858151,35.301752
92.985180,35.301752
93.112209,35.691110
93.239238,35.691110
93.366267,35.691110
93.493296,35.691110
93.620325,35.691110
93.747354,35.691110
93.874382,35.691110
94.001411,35.691110
94.128440,35.691110
94.255469,35.691110
94.382498,35.820896
94.509527,35.820896
94.636556,35.820896
94.763585,35.820896
94.890614,36.080467
95.017643,36.080467
95.144672,36.210253
95.271701,36.210253
95.398730,36.599611
95.525759,36.599611
95.652788,36.859182
95.779817,36.859182
95.906845,36.859182
96.033874,36.859182
96.160903,36.859182
96.287932,36.859182
96.414961,36.859182
96.541990,36.859182
96.669019,36.859182
96.796048,36.859182
96.923077,36.859182
97.050106,36.859182
97.177135,36.729396
97.304164,36.729396
97.431193,36.469825
97.558222,36.469825
97.685251,36.210253
97.812279,36.210253
97.939308,36.729396
98.066337,36.729396
98.193366,36.988968
98.320395,36.988968
98.447424,36.988968
98.574453,36.988968
98.701482,36.988968
98.828511,36.988968
98.955540,37.248540
99.082569,37.248540
99.209598,38.027255
99.336627,38.027255
99.463656,38.416613
99.590685,38.416613
99.717713,38.676184
99.844742,38.676184
99.971771,38.805970
100.098800,38.805970
100.225829,38.805970
100.352858,38.805970
100.479887,38.805970
100.606916,38.870863
100.733945,39.000649
100.860974,39.000649
100.988003,39.000649
101.115032,39.000649
101.242061,39.000649
101.369090,39.000649
101.496119,39.000649
108.990826,41.531473
109.117855,41.531473
109.244884,41.531473
109.371912,41.531473
109.498941,41.531473
109.625970,41.531473
109.752999,41.531473
109.880028,41.531473
113.055752,39.000649
113.182781,39.000649
113.309809,39.000649
113.436838,39.000649
113.563867,39.000649
113.690896,39.000649
113.817925,39.000649
113.944954,39.000649
114.071983,39.000649
114.199012,38.027255
114.326041,38.027255
114.453070,37.637897
114.580099,37.637897
114.707128,37.637897
114.834157,37.637897
114.961186,37.897469
115.088215,37.897469
115.215243,38.157041
115.342272,38.157041
115.469301,38.416613
115.596330,38.416613
115.723359,38.805970
115.850388,38.805970
115.977417,38.805970
116.104446,38.805970
116.231475,38.805970
116.358504,38.805970
116.485533,38.805970
116.612562,38.805970
116.739591,38.805970
116.866620,38.805970
116.993649,38.805970
117.120677,38.805970
117.247706,38.805970
117.374735,38.805970
117.501764,38.805970
117.628793,38.805970
117.755822,38.805970
117.882851,38.805970
118.009880,38.805970
118.136909,38.805970
118.263938,38.805970
118.390967,38.805970
118.517996,38.805970
118.645025,38.805970
118.772054,38.805970
118.899083,38.805970
119.026112,38.805970
119.153140,38.805970
119.280169,38.805970
119.407198,38.805970
119.534227,38.805970
119.661256,38.805970
119.788285,38.676184
119.915314,38.676184
120.042343,38.805970
120.169372,38.805970
120.296401,38.805970
120.423430,38.805970
120.550459,38.805970
120.677488,38.805970
120.804517,38.805970
120.931546,38.805970
121.058574,38.805970
121.185603,38.805970
121.312632,38.805970
121.439661,38.805970
121.566690,38.805970
121.693719,38.805970
121.820748,38.805970
121.947777,38.805970
122.074806,38.805970
122.201835,38.805970
122.328864,38.805970
122.455893,38.805970
122.582922,38.805970
122.709951,38.805970
122.836980,38.157041
122.964008,38.157041
123.091037,38.027255
123.218066,38.027255
123.345095,38.027255
123.472124,38.027255
123.599153,38.027255
123.726182,38.027255
123.853211,38.027255
123.980240,38.027255
124.107269,38.027255
124.234298,38.027255
124.361327,38.027255
124.488356,38.027255
124.615385,38.286827
124.742414,38.286827
124.869442,38.676184
124.996471,38.676184
125.123500,38.676184
125.250529,38.676184
125.377558,38.676184
125.504587,38.676184
125.631616,38.676184
125.758645,38.676184
126.520819,38.870863
126.647848,38.935756
126.774876,38.935756
126.901905,38.935756
127.028934,38.935756
127.155963,38.935756
127.282992,38.935756
127.410021,38.935756
127.537050,38.805970
127.664079,38.805970
127.791108,38.157041
127.918137,38.157041
128.045166,38.027255
128.172195,38.027255
128.299224,37.767683
128.426253,37.767683
128.553282,37.118754
128.680311,37.118754
128.807339,36.988968
128.934368,36.988968
129.061397,36.729396
129.188426,36.729396
129.315455,36.599611
129.442484,36.599611
129.569513,36.210253
129.696542,36.210253
129.823571,35.950681
129.950600,35.950681
130.077629,35.820896
130.204658,35.820896
130.331687,36.080467
130.458716,36.080467
130.585745,36.859182
130.712773,36.859182
130.839802,37.508112
130.966831,37.508112
131.093860,38.157041
131.220889,38.157041
131.347918,38.157041
131.474947,38.157041
131.601976,38.157041
131.729005,38.157041
131.856034,38.157041
131.983063,38.157041
132.110092,41.661259
132.237121,41.661259
132.364150,43.348475
132.491179,43.348475
132.618207,43.867618
132.745236,43.867618
132.872265,44.256976
132.999294,44.256976
133.126323,44.516548
133.253352,44.516548
133.380381,44.516548
133.507410,44.516548
133.634439,44.516548
133.761468,44.516548
133.888497,44.516548
134.015526,44.516548
134.142555,44.386762
134.269584,44.386762
134.396613,43.348475
134.523641,43.348475
134.650670,42.699546
134.777699,42.699546
134.904728,42.439974
135.031757,42.439974
135.158786,41.920831
135.285815,41.920831
135.412844,39.000649
135.539873,39.000649
135.666902,39.000649
135.793931,39.000649
135.920960,38.935756
136.047989,38.935756
136.175018,38.286827
136.302047,38.286827
136.429076,38.027255
136.556104,38.027255
136.683133,38.027255
136.810162,38.027255
136.937191,37.897469
137.064220,37.897469
137.191249,37.378326
137.318278,37.378326
137.445307,37.118754
137.572336,37.118754
137.699365,36.988968
137.826394,36.924075
137.953423,36.599611
138.080452,36.534718
138.207481,35.301752
138.334510,35.236859
138.461538,35.042180
138.588567,35.042180
138.715596,35.171966
138.842625,35.171966
138.969654,35.561324
139.096683,35.561324
139.223712,35.950681
139.350741,35.950681
139.477770,36.729396
139.604799,36.729396
139.731828,36.729396
139.858857,36.729396
139.985886,36.729396
140.112915,36.729396
140.239944,36.729396
140.366972,36.469825
140.494001,36.469825
140.621030,36.210253
140.748059,36.210253
140.875088,36.080467
141.002117,36.080467
141.129146,35.950681
141.256175,35.950681
141.383204,35.691110
141.510233,35.691110
141.637262,35.301752
141.764291,35.301752
141.891320,34.523037
142.018349,34.523037
142.145378,34.133679
142.272406,34.133679
142.399435,34.003894
142.526464,34.003894
142.653493,30.759247
142.780522,30.759247
142.907551,28.033744
143.034580,28.033744
143.161609,28.033744
143.288638,28.033744
143.415667,28.033744
143.542696,28.033744
143.669725,27.774173
143.796754,27.774173
143.923783,27.644387
144.050812,27.579494
144.177841,26.995457
144.304869,26.930565
144.431898,26.476314
144.558927,26.411421
144.685956,26.086957
144.812985,26.022064
144.940014,25.827385
145.067043,25.762492
145.194072,25.632706
145.321101,25.632706
145.448130,25.502920
145.575159,25.502920
145.702188,24.724205
145.829217,24.724205
145.956246,24.724205
146.083275,24.724205
146.210303,24.464633
146.337332,24.464633
146.464361,23.556132
146.591390,23.556132
146.718419,23.556132
146.845448,23.556132
146.972477,24.334848
147.099506,24.334848
147.226535,25.243348
147.353564,25.243348
147.480593,25.243348
147.607622,25.243348
147.734651,25.243348
147.861680,25.243348
147.988709,25.243348
148.115737,25.243348
148.242766,24.853991
148.369795,24.853991
148.496824,23.685918
148.623853,23.685918
148.750882,23.036989
148.877911,23.036989
149.004940,22.777417
149.131969,22.777417
149.258998,22.517846
149.386027,22.517846
149.513056,22.517846
149.640085,22.517846
149.767114,22.647631
149.894143,22.647631
150.021171,22.647631
150.148200,22.647631
150.275229,22.647631
150.402258,22.647631
150.529287,22.647631
150.656316,22.647631
150.783345,22.517846
150.910374,22.517846
151.037403,21.609345
151.164432,21.609345
151.291461,21.609345
151.418490,21.609345
151.545519,21.609345
151.672548,21.609345
151.799577,21.219987
151.926606,21.219987
152.053634,20.960415
152.180663,20.960415
153.450953,21.155094
153.577982,21.219987
153.705011,21.219987
153.832040,21.219987
153.959068,21.219987
154.086097,21.219987
154.213126,21.219987
154.340155,21.219987
154.467184,22.907203
154.594213,22.907203
154.721242,23.815704
154.848271,23.815704
154.975300,24.334848
155.102329,24.334848
155.229358,24.334848
155.356387,24.334848
155.483416,25.243348
155.610445,25.243348
155.737474,25.373134
155.864502,25.373134
155.991531,25.373134
156.118560,25.373134
156.245589,25.373134
156.372618,25.373134
156.499647,26.281635
156.626676,26.281635
156.753705,26.281635
156.880734,26.281635
157.007763,26.281635
157.134792,26.281635
157.261821,27.190136
157.388850,27.190136
157.515879,27.449708
157.642908,27.449708
157.769936,27.449708
157.896965,27.449708
158.023994,27.449708
158.151023,27.449708
158.278052,27.449708
158.405081,27.449708
158.532110,27.060350
158.659139,27.060350
158.786168,26.930565
158.913197,26.930565
159.040226,25.632706
159.167255,25.632706
159.294284,25.632706
159.421313,25.632706
159.548342,25.632706
159.675371,25.632706
159.802399,25.632706
159.929428,25.632706
160.056457,25.632706
160.183486,25.632706
160.310515,25.632706
160.437544,25.632706
160.564573,25.632706
164.629499,24.075276
164.756528,24.075276
164.883557,24.075276
165.010586,24.075276
165.137615,24.075276
165.264644,24.075276
165.391673,24.075276
165.518701,24.075276
165.645730,23.685918
165.772759,23.685918
165.899788,23.685918
166.026817,23.685918
166.153846,23.685918
166.280875,23.685918
166.407904,23.685918
166.534933,23.685918
166.661962,23.685918
166.788991,23.685918
166.916020,23.296561
167.043049,23.296561
167.170078,22.907203
167.297107,22.907203
167.424135,22.647631
167.551164,22.647631
167.678193,22.517846
167.805222,22.517846
167.932251,22.517846
168.059280,22.517846
168.186309,22.517846
168.313338,22.517846
168.440367,22.517846
168.567396,22.517846
168.694425,22.517846
168.821454,22.517846
168.948483,22.517846
169.075512,22.517846
169.202541,22.517846
169.329570,22.517846
169.456598,22.517846
169.583627,22.517846
169.710656,22.517846
169.837685,22.517846
169.964714,22.517846
170.091743,22.388060
170.218772,22.388060
170.345801,21.868916
170.472830,21.868916
170.599859,21.739130
170.726888,21.739130
170.853917,20.830629
170.980946,20.830629
171.107975,17.845555
171.235004,17.845555
171.362032,17.845555
171.489061,17.845555
171.616090,17.845555
171.743119,17.845555
171.870148,17.845555
171.997177,17.845555
172.124206,17.456197
172.251235,17.456197
172.378264,17.456197
172.505293,17.456197
174.156669,17.456197
174.283698,17.456197
174.410727,17.456197
174.537756,17.456197
174.664785,17.456197
174.791814,17.456197
174.918843,17.456197
175.045872,17.456197
175.172900,17.456197
175.299929,17.456197
175.426958,17.456197
175.553987,17.456197
175.681016,18.105127
175.808045,18.105127
175.935074,18.105127
176.062103,18.105127
176.189132,18.105127
176.316161,18.105127
176.443190,18.105127
176.570219,18.105127
176.697248,18.105127
176.824277,18.105127
176.951306,18.105127
177.078335,18.105127
177.205363,18.105127
177.332392,18.105127
177.459421,18.105127
177.586450,18.105127
182.286521,22.128488
182.413550,22.128488
182.540579,22.128488
182.667608,22.128488
182.794637,22.128488
182.921665,22.128488
183.048694,22.128488
183.175723,22.128488
183.302752,22.128488
183.429781,22.128488
183.556810,22.128488
183.683839,22.128488
183.810868,22.128488
183.937897,22.128488
184.064926,22.128488
184.191955,21.219987
184.318984,21.219987
184.446013,21.219987
184.573042,21.219987
184.700071,21.219987
184.827100,21.219987
184.954128,20.830629
185.081157,20.830629
185.208186,20.830629
185.335215,20.830629
199.689485,20.960415
199.816514,20.960415
199.943543,20.960415
200.070572,20.960415
200.197601,20.960415
200.324629,20.960415
200.451658,20.960415
200.578687,20.960415
205.151729,17.715769
205.278758,17.715769
205.405787,17.715769
205.532816,17.715769
205.659845,17.715769
205.786874,17.715769
205.913903,17.715769
206.040932,17.650876
206.167960,17.456197
206.294989,17.391304
206.422018,16.612589
206.549047,16.612589
206.676076,16.612589
206.803105,16.612589
206.930134,16.223232
207.057163,16.223232
207.184192,16.223232
207.311221,16.223232
207.438250,16.223232
207.565279,16.223232
207.692308,15.444517
207.819337,15.444517
207.946366,15.833874
208.073394,15.833874
208.200423,15.963660
208.327452,15.963660
208.454481,17.001947
208.581510,17.001947
208.708539,17.001947
208.835568,17.001947
208.962597,17.001947
209.089626,17.001947
209.216655,17.001947
209.343684,17.001947
210.995060,18.234912
211.122089,18.234912
211.249118,18.234912
211.376147,18.234912
211.503176,18.234912
211.630205,18.234912
211.757234,18.234912
211.884263,18.234912
212.011291,18.170019
212.138320,18.170019
212.773465,16.872161
212.900494,16.872161
213.027523,16.872161
213.154552,16.872161
213.281581,16.872161
213.408610,16.872161
213.535639,16.872161
213.662668,16.872161
213.789697,16.612589
213.916725,16.612589
214.043754,16.223232
214.170783,16.223232
214.297812,15.574302
214.424841,15.574302
214.551870,15.574302
214.678899,15.574302
214.805928,15.444517
214.932957,15.444517
215.059986,15.055159
215.187015,15.055159
215.314044,13.887086
215.441073,13.887086
215.568102,13.887086
215.695131,13.887086
215.822159,14.016872
215.949188,14.016872
216.076217,14.016872
216.203246,14.016872
216.330275,14.016872
216.457304,14.016872
216.584333,14.016872
216.711362,14.016872
216.838391,13.887086
216.965420,13.887086
217.092449,13.757300
221.157375,14.016872
221.284404,14.016872
221.411433,14.016872
221.538462,14.016872
221.665490,14.016872
221.792519,14.016872
221.919548,14.016872
222.046577,14.016872
222.173606,14.016872
222.300635,13.757300
222.427664,13.757300
222.554693,13.238157
222.681722,13.238157
222.808751,13.238157
222.935780,13.238157
223.062809,13.238157
223.189838,13.238157
223.316867,13.238157
223.443896,13.238157
223.570924,13.238157
223.697953,13.238157
223.824982,13.238157
223.952011,13.238157
224.079040,13.238157
224.206069,13.238157
224.333098,13.238157
224.460127,13.238157
224.587156,12.329656
224.714185,12.329656
224.841214,12.329656
224.968243,12.329656
225.095272,12.199870
225.222301,12.199870
225.349330,12.070084
225.476359,12.070084
225.603387,12.070084
225.730416,12.070084
225.857445,12.719014
225.984474,12.719014
226.111503,12.848799
226.238532,12.848799
226.365561,12.978585
226.492590,12.978585
226.619619,13.238157
226.746648,13.238157
226.873677,13.627515
227.000706,13.627515
227.127735,14.016872
227.254764,14.016872
227.381793,14.406230
227.508821,14.406230
227.635850,14.665801
227.762879,14.665801
227.889908,14.925373
228.016937,14.925373
228.143966,14.925373
228.270995,14.925373
228.398024,14.925373
228.525053,14.925373
228.652082,14.925373
228.779111,14.925373
228.906140,14.795587
229.033169,14.795587
229.160198,15.574302
229.287227,15.574302
229.414255,16.223232
229.541284,16.223232
229.668313,16.353018
229.795342,16.353018
229.922371,16.612589
230.049400,16.612589
230.176429,17.780662
230.303458,17.780662
230.430487,17.780662
230.557516,17.780662
230.684545,17.780662
230.811574,17.780662
230.938603,17.780662
231.065632,17.780662
231.954834,22.063595
232.081863,22.063595
232.208892,22.063595
232.335921,22.063595
232.462950,22.063595
232.589979,22.063595
232.717008,22.063595
232.844037,22.063595
232.971066,22.063595
233.098095,22.063595
233.225124,22.063595
233.352152,22.063595
233.479181,22.063595
233.606210,22.128488
233.733239,22.193381
233.860268,22.193381
233.987297,22.193381
234.114326,22.193381
234.241355,22.193381
234.368384,22.193381
234.495413,22.193381
234.622442,22.193381
234.749471,21.674238
234.876500,21.674238
235.003529,21.414666
235.130558,21.414666
235.257586,21.284880
235.384615,21.284880
235.511644,21.284880
235.638673,21.284880
235.765702,21.155094
